ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
THA,57,34,105.1128713,15.18318778,99.8675265,19.84530881,193.2497557
THA,57,35,104.341693,15.89590077,99.8675265,19.84530881,167.3932058
THA,57,36,101.8197264,16.03010523,99.8675265,19.84530881,363.7381467
THA,57,37,104.7422193,15.89017971,99.8675265,19.84530881,139.798089
THA,57,39,102.3038988,17.17931356,99.8675265,19.84530881,309.791271
THA,57,40,102.5802936,16.4069946,99.8675265,19.84530881,498.1102572
THA,57,41,102.8677278,17.42364959,99.8675265,19.84530881,464.403154
THA,57,42,101.6343656,17.40382327,99.8675265,19.84530881,338.9611356
THA,57,43,103.3175923,18.05318396,99.8675265,19.84530881,354.7062347
THA,57,44,103.1681683,15.99748506,99.8675265,19.84530881,274.1924475
THA,57,45,103.8163922,15.9181321,99.8675265,19.84530881,262.281625
THA,57,46,103.6240181,16.62605332,99.8675265,19.84530881,294.8410059
THA,57,47,103.8269613,17.3880933,99.8675265,19.84530881,339.5315479
THA,57,48,104.4305795,17.38743892,99.8675265,19.84530881,250.0756691
THA,57,49,104.5177367,16.56509804,99.8675265,19.84530881,176.5627761
THA,57,50,98.72837072,18.78930688,99.8675265,19.84530881,950.0950515
THA,57,51,98.95588331,18.11808217,99.8675265,19.84530881,447.131193
THA,57,52,99.51348753,18.32455396,99.8675265,19.84530881,657.7191336
THA,57,53,100.5186573,17.74741629,99.8675265,19.84530881,400.765275
THA,57,54,100.0679575,18.19949321,99.8675265,19.84530881,548.224541
THA,57,55,100.8349011,18.84589903,99.8675265,19.84530881,675.6152446
THA,57,56,100.1892965,19.23179348,99.8675265,19.84530881,1238.948417
THA,57,58,98.03255254,18.80928418,99.8675265,19.84530881,393.8034642
THA,57,60,100.1529962,15.68248072,99.8675265,19.84530881,361.930958
THA,57,61,99.47952634,15.34881718,99.8675265,19.84530881,254.2700774
THA,57,62,99.53436928,16.33110764,99.8675265,19.84530881,336.1165934
THA,57,63,98.79105004,16.7149525,99.8675265,19.84530881,318.5774632
THA,57,64,99.71125131,17.25879416,99.8675265,19.84530881,363.942052
THA,57,65,100.5445958,16.98224028,99.8675265,19.84530881,378.2235252
THA,57,66,100.3454208,16.25818046,99.8675265,19.84530881,315.0610177
THA,57,67,101.1469824,16.26221127,99.8675265,19.84530881,363.9133259
THA,57,70,99.58084898,13.53340774,99.8675265,19.84530881,159.2776912
THA,57,71,99.05011863,14.58217318,99.8675265,19.84530881,231.3525206
THA,57,72,99.89191784,14.60571693,99.8675265,19.84530881,243.0865949
THA,57,73,100.1056911,13.92579444,99.8675265,19.84530881,191.7116385
THA,57,74,100.2133985,13.5695062,99.8675265,19.84530881,153.1991657
THA,57,75,99.95424937,13.39633698,99.8675265,19.84530881,116.8045802
THA,57,76,99.6193674,12.94654406,99.8675265,19.84530881,117.0564043
THA,57,77,99.63552429,11.94619925,99.8675265,19.84530881,112.9219669
THA,57,80,99.78685853,8.38099595,99.8675265,19.84530881,114.8435516
THA,57,81,99.02055731,8.144887166,99.8675265,19.84530881,69.71841194
THA,57,82,98.42208133,8.671043644,99.8675265,19.84530881,77.25230767
THA,57,83,98.34623388,7.962802654,99.8675265,19.84530881,67.13161219
THA,57,84,99.0871994,9.050003011,99.8675265,19.84530881,120.8269855
THA,57,85,98.70050628,9.966644908,99.8675265,19.84530881,113.1978055
THA,57,86,99.06277453,10.34535172,99.8675265,19.84530881,130.6792134
THA,57,90,100.5580683,6.898911784,99.8675265,19.84530881,74.20138618
THA,57,91,99.92951041,6.826004346,99.8675265,19.84530881,47.97737984
THA,57,92,99.60491243,7.534774983,99.8675265,19.84530881,63.62140529
THA,57,93,100.0434032,7.509275145,99.8675265,19.84530881,59.19385088
THA,57,94,101.3515,6.730497038,99.8675265,19.84530881,54.21132867
THA,57,95,101.2300903,6.194059631,99.8675265,19.84530881,49.92150728
THA,57,96,101.7195263,6.179233628,99.8675265,19.84530881,53.7243124
THA,58,10,100.6244261,13.77183155,98.03255254,18.80928418,438.8140593
THA,58,11,100.7109476,13.59649512,98.03255254,18.80928418,94.25349126
THA,58,12,100.3942898,13.9226046,98.03255254,18.80928418,105.1784474
THA,58,13,100.6832572,14.064031,98.03255254,18.80928418,97.12732207
THA,58,14,100.5280876,14.34411504,98.03255254,18.80928418,93.04756722
THA,58,15,100.3501749,14.62155937,98.03255254,18.80928418,84.08719339
THA,58,16,100.9004031,15.09782527,98.03255254,18.80928418,106.0262686
THA,58,17,100.3474538,14.91259476,98.03255254,18.80928418,89.4016202
THA,58,18,100.0261152,15.13161696,98.03255254,18.80928418,98.67786106
THA,58,19,102.3224424,13.78469908,98.03255254,18.80928418,46.47085418
THA,58,20,101.2003519,13.19038603,98.03255254,18.80928418,67.59076283
THA,58,21,101.42671,12.85522921,98.03255254,18.80928418,46.27365243
THA,58,22,102.1297494,12.88287522,98.03255254,18.80928418,40.93303105
THA,58,23,102.5228962,12.31389057,98.03255254,18.80928418,36.41241327
THA,58,24,101.4302884,13.60600725,98.03255254,18.80928418,55.44918212
THA,58,25,101.6493631,14.05043094,98.03255254,18.80928418,57.01158575
THA,58,26,101.1719498,14.2155332,98.03255254,18.80928418,61.80599459
THA,58,27,101.0153952,14.6285333,98.03255254,18.80928418,87.2086266
THA,58,30,102.1105663,14.95727973,98.03255254,18.80928418,152.4636896
THA,58,31,102.9589597,14.81974584,98.03255254,18.80928418,75.26316806
THA,58,32,103.6584139,14.88487665,98.03255254,18.80928418,60.01585718
THA,58,33,104.3713888,14.85594665,98.03255254,18.80928418,56.16901901
THA,58,34,105.1128713,15.18318778,98.03255254,18.80928418,65.38830155
THA,58,35,104.341693,15.89590077,98.03255254,18.80928418,43.91701752
THA,58,36,101.8197264,16.03010523,98.03255254,18.80928418,120.7378163
THA,58,37,104.7422193,15.89017971,98.03255254,18.80928418,38.75961053
THA,58,39,102.3038988,17.17931356,98.03255254,18.80928418,99.4472075
THA,58,40,102.5802936,16.4069946,98.03255254,18.80928418,146.9387278
THA,58,41,102.8677278,17.42364959,98.03255254,18.80928418,134.3020935
THA,58,42,101.6343656,17.40382327,98.03255254,18.80928418,114.1659187
THA,58,43,103.3175923,18.05318396,98.03255254,18.80928418,92.82914267
THA,58,44,103.1681683,15.99748506,98.03255254,18.80928418,73.5630002
THA,58,45,103.8163922,15.9181321,98.03255254,18.80928418,67.21637842
THA,58,46,103.6240181,16.62605332,98.03255254,18.80928418,71.40731579
THA,58,47,103.8269613,17.3880933,98.03255254,18.80928418,77.0814559
THA,58,48,104.4305795,17.38743892,98.03255254,18.80928418,52.9594346
THA,58,49,104.5177367,16.56509804,98.03255254,18.80928418,41.84821696
THA,58,50,98.72837072,18.78930688,98.03255254,18.80928418,708.1960464
THA,58,51,98.95588331,18.11808217,98.03255254,18.80928418,291.4481292
THA,58,52,99.51348753,18.32455396,98.03255254,18.80928418,246.5829434
THA,58,53,100.5186573,17.74741629,98.03255254,18.80928418,124.1651323
THA,58,54,100.0679575,18.19949321,98.03255254,18.80928418,155.5556851
THA,58,55,100.8349011,18.84589903,98.03255254,18.80928418,121.2438519
THA,58,56,100.1892965,19.23179348,98.03255254,18.80928418,150.0742835
THA,58,57,99.8675265,19.84530881,98.03255254,18.80928418,212.4936196
THA,58,60,100.1529962,15.68248072,98.03255254,18.80928418,135.9861675
THA,58,61,99.47952634,15.34881718,98.03255254,18.80928418,102.4930909
THA,58,62,99.53436928,16.33110764,98.03255254,18.80928418,127.5731202
THA,58,63,98.79105004,16.7149525,98.03255254,18.80928418,143.1151214
THA,58,64,99.71125131,17.25879416,98.03255254,18.80928418,146.7250162
THA,58,65,100.5445958,16.98224028,98.03255254,18.80928418,133.7083842
THA,58,66,100.3454208,16.25818046,98.03255254,18.80928418,114.2687721
THA,58,67,101.1469824,16.26221127,98.03255254,18.80928418,128.3229137
THA,58,70,99.58084898,13.53340774,98.03255254,18.80928418,79.86065634
THA,58,71,99.05011863,14.58217318,98.03255254,18.80928418,113.8929861
THA,58,72,99.89191784,14.60571693,98.03255254,18.80928418,109.5711312
THA,58,73,100.1056911,13.92579444,98.03255254,18.80928418,90.20383549
THA,58,74,100.2133985,13.5695062,98.03255254,18.80928418,70.76326236
THA,58,75,99.95424937,13.39633698,98.03255254,18.80928418,55.17240753
THA,58,76,99.6193674,12.94654406,98.03255254,18.80928418,53.74637855
THA,58,77,99.63552429,11.94619925,98.03255254,18.80928418,40.88363834
THA,58,80,99.78685853,8.38099595,98.03255254,18.80928418,56.18045416
THA,58,81,99.02055731,8.144887166,98.03255254,18.80928418,35.92352609
THA,58,82,98.42208133,8.671043644,98.03255254,18.80928418,39.06223086
THA,58,83,98.34623388,7.962802654,98.03255254,18.80928418,35.83521069
THA,58,84,99.0871994,9.050003011,98.03255254,18.80928418,55.03460088
THA,58,85,98.70050628,9.966644908,98.03255254,18.80928418,41.0291671
THA,58,86,99.06277453,10.34535172,98.03255254,18.80928418,43.75990205
THA,58,90,100.5580683,6.898911784,98.03255254,18.80928418,31.72167406
THA,58,91,99.92951041,6.826004346,98.03255254,18.80928418,20.90775071
THA,58,92,99.60491243,7.534774983,98.03255254,18.80928418,31.04332578
THA,58,93,100.0434032,7.509275145,98.03255254,18.80928418,28.11197675
THA,58,94,101.3515,6.730497038,98.03255254,18.80928418,21.74772434
THA,58,95,101.2300903,6.194059631,98.03255254,18.80928418,18.76233308
THA,58,96,101.7195263,6.179233628,98.03255254,18.80928418,19.84473624
THA,60,10,100.6244261,13.77183155,100.1529962,15.68248072,2469.906653
THA,60,11,100.7109476,13.59649512,100.1529962,15.68248072,523.8397592
THA,60,12,100.3942898,13.9226046,100.1529962,15.68248072,600.3465227
THA,60,13,100.6832572,14.064031,100.1529962,15.68248072,582.8547283
THA,60,14,100.5280876,14.34411504,100.1529962,15.68248072,618.1672839
THA,60,15,100.3501749,14.62155937,100.1529962,15.68248072,646.9502479
THA,60,16,100.9004031,15.09782527,100.1529962,15.68248072,897.2407088
THA,60,17,100.3474538,14.91259476,100.1529962,15.68248072,828.7869296
THA,60,18,100.0261152,15.13161696,100.1529962,15.68248072,1056.64161
THA,60,19,102.3224424,13.78469908,100.1529962,15.68248072,271.4769898
THA,60,20,101.2003519,13.19038603,100.1529962,15.68248072,392.1094299
THA,60,21,101.42671,12.85522921,100.1529962,15.68248072,281.4787667
THA,60,22,102.1297494,12.88287522,100.1529962,15.68248072,256.1410943
THA,60,23,102.5228962,12.31389057,100.1529962,15.68248072,216.510637
THA,60,24,101.4302884,13.60600725,100.1529962,15.68248072,317.4985509
THA,60,25,101.6493631,14.05043094,100.1529962,15.68248072,323.3535198
THA,60,26,101.1719498,14.2155332,100.1529962,15.68248072,370.9831528
THA,60,27,101.0153952,14.6285333,100.1529962,15.68248072,599.0355406
THA,60,30,102.1105663,14.95727973,100.1529962,15.68248072,784.1176812
THA,60,31,102.9589597,14.81974584,100.1529962,15.68248072,394.8371493
THA,60,32,103.6584139,14.88487665,100.1529962,15.68248072,345.4172121
THA,60,33,104.3713888,14.85594665,100.1529962,15.68248072,330.7441011
THA,60,34,105.1128713,15.18318778,100.1529962,15.68248072,327.1768064
THA,60,35,104.341693,15.89590077,100.1529962,15.68248072,242.4158834
THA,60,36,101.8197264,16.03010523,100.1529962,15.68248072,558.7343123
THA,60,37,104.7422193,15.89017971,100.1529962,15.68248072,212.2871827
THA,60,39,102.3038988,17.17931356,100.1529962,15.68248072,283.8692668
THA,60,40,102.5802936,16.4069946,100.1529962,15.68248072,513.4480054
THA,60,41,102.8677278,17.42364959,100.1529962,15.68248072,391.4434615
THA,60,42,101.6343656,17.40382327,100.1529962,15.68248072,331.0348891
THA,60,43,103.3175923,18.05318396,100.1529962,15.68248072,283.7042719
THA,60,44,103.1681683,15.99748506,100.1529962,15.68248072,308.2552248
THA,60,45,103.8163922,15.9181321,100.1529962,15.68248072,338.5764296
THA,60,46,103.6240181,16.62605332,100.1529962,15.68248072,299.2142514
THA,60,47,103.8269613,17.3880933,100.1529962,15.68248072,303.27115
THA,60,48,104.4305795,17.38743892,100.1529962,15.68248072,238.1625984
THA,60,49,104.5177367,16.56509804,100.1529962,15.68248072,215.4897957
THA,60,50,98.72837072,18.78930688,100.1529962,15.68248072,397.9519524
THA,60,51,98.95588331,18.11808217,100.1529962,15.68248072,269.520584
THA,60,52,99.51348753,18.32455396,100.1529962,15.68248072,308.8287625
THA,60,53,100.5186573,17.74741629,100.1529962,15.68248072,338.2576769
THA,60,54,100.0679575,18.19949321,100.1529962,15.68248072,290.0020362
THA,60,55,100.8349011,18.84589903,100.1529962,15.68248072,253.6116871
THA,60,56,100.1892965,19.23179348,100.1529962,15.68248072,251.135742
THA,60,57,99.8675265,19.84530881,100.1529962,15.68248072,322.771782
THA,60,58,98.03255254,18.80928418,100.1529962,15.68248072,224.7049863
THA,60,61,99.47952634,15.34881718,100.1529962,15.68248072,895.0558764
THA,60,62,99.53436928,16.33110764,100.1529962,15.68248072,901.6482571
THA,60,63,98.79105004,16.7149525,100.1529962,15.68248072,439.4189298
THA,60,64,99.71125131,17.25879416,100.1529962,15.68248072,466.2073877
THA,60,65,100.5445958,16.98224028,100.1529962,15.68248072,640.2978724
THA,60,66,100.3454208,16.25818046,100.1529962,15.68248072,1098.819008
THA,60,67,101.1469824,16.26221127,100.1529962,15.68248072,801.698236
THA,60,70,99.58084898,13.53340774,100.1529962,15.68248072,373.4576071
THA,60,71,99.05011863,14.58217318,100.1529962,15.68248072,541.3146883
THA,60,72,99.89191784,14.60571693,100.1529962,15.68248072,781.1976189
THA,60,73,100.1056911,13.92579444,100.1529962,15.68248072,496.5697819
THA,60,74,100.2133985,13.5695062,100.1529962,15.68248072,372.6049235
THA,60,75,99.95424937,13.39633698,100.1529962,15.68248072,277.405305
THA,60,76,99.6193674,12.94654406,100.1529962,15.68248072,270.7803718
THA,60,77,99.63552429,11.94619925,100.1529962,15.68248072,246.6826532
THA,60,80,99.78685853,8.38099595,100.1529962,15.68248072,131.2685718
THA,60,81,99.02055731,8.144887166,100.1529962,15.68248072,87.34416042
THA,60,82,98.42208133,8.671043644,100.1529962,15.68248072,82.49104813
THA,60,83,98.34623388,7.962802654,100.1529962,15.68248072,93.03271221
THA,60,84,99.0871994,9.050003011,100.1529962,15.68248072,119.3432539
THA,60,85,98.70050628,9.966644908,100.1529962,15.68248072,118.1919757
THA,60,86,99.06277453,10.34535172,100.1529962,15.68248072,158.890434
THA,60,90,100.5580683,6.898911784,100.1529962,15.68248072,144.5325655
THA,60,91,99.92951041,6.826004346,100.1529962,15.68248072,94.84364755
THA,60,92,99.60491243,7.534774983,100.1529962,15.68248072,100.0578371
THA,60,93,100.0434032,7.509275145,100.1529962,15.68248072,93.79150486
THA,60,94,101.3515,6.730497038,100.1529962,15.68248072,111.0539301
THA,60,95,101.2300903,6.194059631,100.1529962,15.68248072,106.1443894
THA,60,96,101.7195263,6.179233628,100.1529962,15.68248072,113.7364692
THA,61,10,100.6244261,13.77183155,99.47952634,15.34881718,798.3416617
THA,61,11,100.7109476,13.59649512,99.47952634,15.34881718,168.6640052
THA,61,12,100.3942898,13.9226046,99.47952634,15.34881718,202.7178969
THA,61,13,100.6832572,14.064031,99.47952634,15.34881718,180.0009097
THA,61,14,100.5280876,14.34411504,99.47952634,15.34881718,189.3042818
THA,61,15,100.3501749,14.62155937,99.47952634,15.34881718,198.5257502
THA,61,16,100.9004031,15.09782527,99.47952634,15.34881718,189.9562498
THA,61,17,100.3474538,14.91259476,99.47952634,15.34881718,227.8334058
THA,61,18,100.0261152,15.13161696,99.47952634,15.34881718,332.3951819
THA,61,19,102.3224424,13.78469908,99.47952634,15.34881718,82.65725027
THA,61,20,101.2003519,13.19038603,99.47952634,15.34881718,123.3254211
THA,61,21,101.42671,12.85522921,99.47952634,15.34881718,88.89027544
THA,61,22,102.1297494,12.88287522,99.47952634,15.34881718,80.37253829
THA,61,23,102.5228962,12.31389057,99.47952634,15.34881718,66.92744836
THA,61,24,101.4302884,13.60600725,99.47952634,15.34881718,96.10211185
THA,61,25,101.6493631,14.05043094,99.47952634,15.34881718,91.9720078
THA,61,26,101.1719498,14.2155332,99.47952634,15.34881718,102.7844222
THA,61,27,101.0153952,14.6285333,99.47952634,15.34881718,150.1253635
THA,61,30,102.1105663,14.95727973,99.47952634,15.34881718,201.0882954
THA,61,31,102.9589597,14.81974584,99.47952634,15.34881718,118.5311507
THA,61,32,103.6584139,14.88487665,99.47952634,15.34881718,103.8937014
THA,61,33,104.3713888,14.85594665,99.47952634,15.34881718,90.71595825
THA,61,34,105.1128713,15.18318778,99.47952634,15.34881718,80.97054405
THA,61,35,104.341693,15.89590077,99.47952634,15.34881718,66.07362261
THA,61,36,101.8197264,16.03010523,99.47952634,15.34881718,121.2176364
THA,61,37,104.7422193,15.89017971,99.47952634,15.34881718,54.15893445
THA,61,39,102.3038988,17.17931356,99.47952634,15.34881718,80.72030311
THA,61,40,102.5802936,16.4069946,99.47952634,15.34881718,142.8169499
THA,61,41,102.8677278,17.42364959,99.47952634,15.34881718,117.7589992
THA,61,42,101.6343656,17.40382327,99.47952634,15.34881718,87.39772635
THA,61,43,103.3175923,18.05318396,99.47952634,15.34881718,79.22886058
THA,61,44,103.1681683,15.99748506,99.47952634,15.34881718,92.37715976
THA,61,45,103.8163922,15.9181321,99.47952634,15.34881718,99.73410324
THA,61,46,103.6240181,16.62605332,99.47952634,15.34881718,88.26490947
THA,61,47,103.8269613,17.3880933,99.47952634,15.34881718,83.31234584
THA,61,48,104.4305795,17.38743892,99.47952634,15.34881718,59.36814471
THA,61,49,104.5177367,16.56509804,99.47952634,15.34881718,55.55403738
THA,61,50,98.72837072,18.78930688,99.47952634,15.34881718,125.295686
THA,61,51,98.95588331,18.11808217,99.47952634,15.34881718,83.52487142
THA,61,52,99.51348753,18.32455396,99.47952634,15.34881718,93.80525827
THA,61,53,100.5186573,17.74741629,99.47952634,15.34881718,89.1393055
THA,61,54,100.0679575,18.19949321,99.47952634,15.34881718,84.74426513
THA,61,55,100.8349011,18.84589903,99.47952634,15.34881718,77.79014787
THA,61,56,100.1892965,19.23179348,99.47952634,15.34881718,77.15745098
THA,61,57,99.8675265,19.84530881,99.47952634,15.34881718,95.46519991
THA,61,58,98.03255254,18.80928418,99.47952634,15.34881718,71.29517046
THA,61,60,100.1529962,15.68248072,99.47952634,15.34881718,376.726629
THA,61,62,99.53436928,16.33110764,99.47952634,15.34881718,260.9271541
THA,61,63,98.79105004,16.7149525,99.47952634,15.34881718,155.6462162
THA,61,64,99.71125131,17.25879416,99.47952634,15.34881718,122.7912084
THA,61,65,100.5445958,16.98224028,99.47952634,15.34881718,135.7757575
THA,61,66,100.3454208,16.25818046,99.47952634,15.34881718,197.1186625
THA,61,67,101.1469824,16.26221127,99.47952634,15.34881718,146.2875894
THA,61,70,99.58084898,13.53340774,99.47952634,15.34881718,146.3672588
THA,61,71,99.05011863,14.58217318,99.47952634,15.34881718,300.7832514
THA,61,72,99.89191784,14.60571693,99.47952634,15.34881718,313.6484186
THA,61,73,100.1056911,13.92579444,99.47952634,15.34881718,182.2533845
THA,61,74,100.2133985,13.5695062,99.47952634,15.34881718,131.0986944
THA,61,75,99.95424937,13.39633698,99.47952634,15.34881718,100.5004533
THA,61,76,99.6193674,12.94654406,99.47952634,15.34881718,94.68593353
THA,61,77,99.63552429,11.94619925,99.47952634,15.34881718,80.20302152
THA,61,80,99.78685853,8.38099595,99.47952634,15.34881718,43.13703676
THA,61,81,99.02055731,8.144887166,99.47952634,15.34881718,27.98711482
THA,61,82,98.42208133,8.671043644,99.47952634,15.34881718,28.06140291
THA,61,83,98.34623388,7.962802654,99.47952634,15.34881718,28.94604293
THA,61,84,99.0871994,9.050003011,99.47952634,15.34881718,42.63062025
THA,61,85,98.70050628,9.966644908,99.47952634,15.34881718,45.54163197
THA,61,86,99.06277453,10.34535172,99.47952634,15.34881718,59.81561771
THA,61,90,100.5580683,6.898911784,99.47952634,15.34881718,44.35357423
THA,61,91,99.92951041,6.826004346,99.47952634,15.34881718,28.96816109
THA,61,92,99.60491243,7.534774983,99.47952634,15.34881718,30.68692752
THA,61,93,100.0434032,7.509275145,99.47952634,15.34881718,28.83003012
THA,61,94,101.3515,6.730497038,99.47952634,15.34881718,34.53976996
THA,61,95,101.2300903,6.194059631,99.47952634,15.34881718,33.77336741
THA,61,96,101.7195263,6.179233628,99.47952634,15.34881718,36.35172634
THA,62,10,100.6244261,13.77183155,99.53436928,16.33110764,1269.8889
THA,62,11,100.7109476,13.59649512,99.53436928,16.33110764,287.5231304
THA,62,12,100.3942898,13.9226046,99.53436928,16.33110764,289.7999046
THA,62,13,100.6832572,14.064031,99.53436928,16.33110764,269.1203735
THA,62,14,100.5280876,14.34411504,99.53436928,16.33110764,253.79811
THA,62,15,100.3501749,14.62155937,99.53436928,16.33110764,241.6664586
THA,62,16,100.9004031,15.09782527,99.53436928,16.33110764,307.6820218
THA,62,17,100.3474538,14.91259476,99.53436928,16.33110764,283.5052989
THA,62,18,100.0261152,15.13161696,99.53436928,16.33110764,377.9523596
THA,62,19,102.3224424,13.78469908,99.53436928,16.33110764,172.630343
THA,62,20,101.2003519,13.19038603,99.53436928,16.33110764,245.5544305
THA,62,21,101.42671,12.85522921,99.53436928,16.33110764,181.3390405
THA,62,22,102.1297494,12.88287522,99.53436928,16.33110764,160.8801948
THA,62,23,102.5228962,12.31389057,99.53436928,16.33110764,119.1418718
THA,62,24,101.4302884,13.60600725,99.53436928,16.33110764,187.5289018
THA,62,25,101.6493631,14.05043094,99.53436928,16.33110764,177.8016615
THA,62,26,101.1719498,14.2155332,99.53436928,16.33110764,174.1080676
THA,62,27,101.0153952,14.6285333,99.53436928,16.33110764,236.0601917
THA,62,30,102.1105663,14.95727973,99.53436928,16.33110764,412.3156779
THA,62,31,102.9589597,14.81974584,99.53436928,16.33110764,253.127404
THA,62,32,103.6584139,14.88487665,99.53436928,16.33110764,219.2409673
THA,62,33,104.3713888,14.85594665,99.53436928,16.33110764,187.6800205
THA,62,34,105.1128713,15.18318778,99.53436928,16.33110764,171.551129
THA,62,35,104.341693,15.89590077,99.53436928,16.33110764,146.474682
THA,62,36,101.8197264,16.03010523,99.53436928,16.33110764,277.135409
THA,62,37,104.7422193,15.89017971,99.53436928,16.33110764,120.77158
THA,62,39,102.3038988,17.17931356,99.53436928,16.33110764,184.9195641
THA,62,40,102.5802936,16.4069946,99.53436928,16.33110764,317.4869616
THA,62,41,102.8677278,17.42364959,99.53436928,16.33110764,264.1541468
THA,62,42,101.6343656,17.40382327,99.53436928,16.33110764,222.7621995
THA,62,43,103.3175923,18.05318396,99.53436928,16.33110764,191.5156582
THA,62,44,103.1681683,15.99748506,99.53436928,16.33110764,201.4916463
THA,62,45,103.8163922,15.9181321,99.53436928,16.33110764,219.0342036
THA,62,46,103.6240181,16.62605332,99.53436928,16.33110764,198.0409234
THA,62,47,103.8269613,17.3880933,99.53436928,16.33110764,198.6227806
THA,62,48,104.4305795,17.38743892,99.53436928,16.33110764,147.2520239
THA,62,49,104.5177367,16.56509804,99.53436928,16.33110764,129.5599634
THA,62,50,98.72837072,18.78930688,99.53436928,16.33110764,305.8953594
THA,62,51,98.95588331,18.11808217,99.53436928,16.33110764,257.4318001
THA,62,52,99.51348753,18.32455396,99.53436928,16.33110764,276.2594256
THA,62,53,100.5186573,17.74741629,99.53436928,16.33110764,292.1104556
THA,62,54,100.0679575,18.19949321,99.53436928,16.33110764,255.028827
THA,62,55,100.8349011,18.84589903,99.53436928,16.33110764,183.3233606
THA,62,56,100.1892965,19.23179348,99.53436928,16.33110764,180.9492403
THA,62,57,99.8675265,19.84530881,99.53436928,16.33110764,236.5284496
THA,62,58,98.03255254,18.80928418,99.53436928,16.33110764,166.339848
THA,62,60,100.1529962,15.68248072,99.53436928,16.33110764,711.4108954
THA,62,61,99.47952634,15.34881718,99.53436928,16.33110764,489.1069074
THA,62,63,98.79105004,16.7149525,99.53436928,16.33110764,616.4927857
THA,62,64,99.71125131,17.25879416,99.53436928,16.33110764,564.981155
THA,62,65,100.5445958,16.98224028,99.53436928,16.33110764,512.5824558
THA,62,66,100.3454208,16.25818046,99.53436928,16.33110764,637.8709136
THA,62,67,101.1469824,16.26221127,99.53436928,16.33110764,386.7621967
THA,62,70,99.58084898,13.53340774,99.53436928,16.33110764,216.3545481
THA,62,71,99.05011863,14.58217318,99.53436928,16.33110764,307.860517
THA,62,72,99.89191784,14.60571693,99.53436928,16.33110764,323.083464
THA,62,73,100.1056911,13.92579444,99.53436928,16.33110764,242.5448387
THA,62,74,100.2133985,13.5695062,99.53436928,16.33110764,204.2466361
THA,62,75,99.95424937,13.39633698,99.53436928,16.33110764,161.5227887
THA,62,76,99.6193674,12.94654406,99.53436928,16.33110764,174.3305248
THA,62,77,99.63552429,11.94619925,99.53436928,16.33110764,155.3424899
THA,62,80,99.78685853,8.38099595,99.53436928,16.33110764,91.78497678
THA,62,81,99.02055731,8.144887166,99.53436928,16.33110764,62.96423956
THA,62,82,98.42208133,8.671043644,99.53436928,16.33110764,56.38858116
THA,62,83,98.34623388,7.962802654,99.53436928,16.33110764,67.95746197
THA,62,84,99.0871994,9.050003011,99.53436928,16.33110764,75.30126937
THA,62,85,98.70050628,9.966644908,99.53436928,16.33110764,66.67943387
THA,62,86,99.06277453,10.34535172,99.53436928,16.33110764,86.08411406
THA,62,90,100.5580683,6.898911784,99.53436928,16.33110764,102.8298413
THA,62,91,99.92951041,6.826004346,99.53436928,16.33110764,66.95396153
THA,62,92,99.60491243,7.534774983,99.53436928,16.33110764,74.33154845
THA,62,93,100.0434032,7.509275145,99.53436928,16.33110764,69.89940935
THA,62,94,101.3515,6.730497038,99.53436928,16.33110764,75.91417664
THA,62,95,101.2300903,6.194059631,99.53436928,16.33110764,65.84436086
THA,62,96,101.7195263,6.179233628,99.53436928,16.33110764,69.05227139
THA,63,10,100.6244261,13.77183155,98.79105004,16.7149525,838.2365034
THA,63,11,100.7109476,13.59649512,98.79105004,16.7149525,193.2692892
THA,63,12,100.3942898,13.9226046,98.79105004,16.7149525,184.9008792
THA,63,13,100.6832572,14.064031,98.79105004,16.7149525,170.248985
THA,63,14,100.5280876,14.34411504,98.79105004,16.7149525,148.2698231
THA,63,15,100.3501749,14.62155937,98.79105004,16.7149525,127.5526282
THA,63,16,100.9004031,15.09782527,98.79105004,16.7149525,154.2452054
THA,63,17,100.3474538,14.91259476,98.79105004,16.7149525,135.666876
THA,63,18,100.0261152,15.13161696,98.79105004,16.7149525,165.1180765
THA,63,19,102.3224424,13.78469908,98.79105004,16.7149525,108.476957
THA,63,20,101.2003519,13.19038603,98.79105004,16.7149525,161.7060352
THA,63,21,101.42671,12.85522921,98.79105004,16.7149525,112.401242
THA,63,22,102.1297494,12.88287522,98.79105004,16.7149525,92.08312787
THA,63,23,102.5228962,12.31389057,98.79105004,16.7149525,62.17187164
THA,63,24,101.4302884,13.60600725,98.79105004,16.7149525,125.3381545
THA,63,25,101.6493631,14.05043094,98.79105004,16.7149525,118.9764123
THA,63,26,101.1719498,14.2155332,98.79105004,16.7149525,112.208803
THA,63,27,101.0153952,14.6285333,98.79105004,16.7149525,137.3524323
THA,63,30,102.1105663,14.95727973,98.79105004,16.7149525,272.0232611
THA,63,31,102.9589597,14.81974584,98.79105004,16.7149525,160.2324145
THA,63,32,103.6584139,14.88487665,98.79105004,16.7149525,123.401128
THA,63,33,104.3713888,14.85594665,98.79105004,16.7149525,96.02044249
THA,63,34,105.1128713,15.18318778,98.79105004,16.7149525,88.551996
THA,63,35,104.341693,15.89590077,98.79105004,16.7149525,78.40299416
THA,63,36,101.8197264,16.03010523,98.79105004,16.7149525,161.2920779
