ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
BFA,17,1,-1.564366602,13.45203291,-0.492882617,13.14779602,616.9870082
BFA,17,2,-1.44571712,11.95270158,-0.492882617,13.14779602,509.2957723
BFA,17,3,-3.39109378,10.87856911,-0.492882617,13.14779602,125.4106971
BFA,17,4,-0.436432566,11.50074532,-0.492882617,13.14779602,702.1784165
BFA,17,5,-2.140765166,12.30287977,-0.492882617,13.14779602,637.2846907
BFA,17,6,-4.434425299,10.29542084,-0.492882617,13.14779602,147.1782468
BFA,17,7,-0.764041563,12.23126957,-0.492882617,13.14779602,1103.999382
BFA,17,8,0.037671909,12.92958442,-0.492882617,13.14779602,2101.909024
BFA,17,9,0.656633947,12.13424147,-0.492882617,13.14779602,592.4115363
BFA,17,10,-4.257753428,11.28162251,-0.492882617,13.14779602,276.0583538
BFA,17,11,-1.50694798,12.310227,-0.492882617,13.14779602,1612.037614
BFA,17,12,-4.973227573,11.43223029,-0.492882617,13.14779602,126.1059511
BFA,17,13,-3.884855861,12.92482929,-0.492882617,13.14779602,185.5502464
BFA,17,14,-0.292756543,12.16714963,-0.492882617,13.14779602,1129.603048
BFA,17,15,-3.420504576,12.19546989,-0.492882617,13.14779602,225.7824928
BFA,17,16,-1.204070239,11.19520997,-0.492882617,13.14779602,374.0339609
BFA,17,18,-1.305892429,12.62249253,-0.492882617,13.14779602,660.9066238
BFA,17,19,-0.339305646,14.64607447,-0.492882617,13.14779602,480.945756
BFA,17,20,-2.156628511,12.89124014,-0.492882617,13.14779602,570.6106919
BFA,17,21,-3.359006262,10.29597483,-0.492882617,13.14779602,142.1479779
BFA,17,22,-2.602388826,12.2039547,-0.492882617,13.14779602,378.1533634
BFA,17,23,-1.015002551,13.22320648,-0.492882617,13.14779602,2473.479443
BFA,17,24,-0.02843814,13.94478355,-0.492882617,13.14779602,1076.387005
BFA,17,25,-2.228337448,11.28961537,-0.492882617,13.14779602,286.263157
BFA,17,26,-1.339674649,14.26684148,-0.492882617,13.14779602,592.4108313
BFA,17,27,-3.004884113,13.24722214,-0.492882617,13.14779602,306.5921381
BFA,17,28,1.747928608,12.06968114,-0.492882617,13.14779602,339.9756667
BFA,17,29,-2.379538601,13.59509887,-0.492882617,13.14779602,651.6220317
BFA,17,30,-0.978090969,11.55445129,-0.492882617,13.14779602,500.7460258
BFA,17,31,-3.077878687,11.71466325,-0.492882617,13.14779602,211.0152724
BFA,17,32,-4.175017116,12.24988361,-0.492882617,13.14779602,160.5273236
BFA,17,33,-2.983818373,11.06115382,-0.492882617,13.14779602,156.5491091
BFA,17,34,0.74622257,12.7412326,-0.492882617,13.14779602,366.1020883
BFA,17,35,0.884740702,11.42107493,-0.492882617,13.14779602,255.3097255
BFA,17,36,0.214332609,11.40810587,-0.492882617,13.14779602,460.7965306
BFA,17,37,-1.812918776,12.608083,-0.492882617,13.14779602,436.1168763
BFA,17,38,-5.269133996,10.62875665,-0.492882617,13.14779602,87.55538527
BFA,17,39,-2.108910002,13.89660298,-0.492882617,13.14779602,395.4706143
BFA,17,40,-3.022562035,12.69419966,-0.492882617,13.14779602,253.6239727
BFA,17,41,-2.954780783,9.869295626,-0.492882617,13.14779602,88.26016357
BFA,17,42,-3.514532967,11.42174641,-0.492882617,13.14779602,163.4694319
BFA,17,43,0.604648465,13.40230695,-0.492882617,13.14779602,501.0766447
BFA,17,44,-1.870356131,11.61290247,-0.492882617,13.14779602,366.9945273
BFA,17,45,-2.360473975,13.16929939,-0.492882617,13.14779602,404.2543316
BFA,18,1,-1.564366602,13.45203291,-1.305892429,12.62249253,707.3181695
BFA,18,2,-1.44571712,11.95270158,-1.305892429,12.62249253,898.1156425
BFA,18,3,-3.39109378,10.87856911,-1.305892429,12.62249253,179.4224236
BFA,18,4,-0.436432566,11.50074532,-1.305892429,12.62249253,636.2764869
BFA,18,5,-2.140765166,12.30287977,-1.305892429,12.62249253,883.6581524
BFA,18,6,-4.434425299,10.29542084,-1.305892429,12.62249253,157.639573
BFA,18,7,-0.764041563,12.23126957,-1.305892429,12.62249253,1528.815896
BFA,18,8,0.037671909,12.92958442,-1.305892429,12.62249253,545.2248766
BFA,18,9,0.656633947,12.13424147,-1.305892429,12.62249253,437.2727286
BFA,18,10,-4.257753428,11.28162251,-1.305892429,12.62249253,329.1682144
BFA,18,11,-1.50694798,12.310227,-1.305892429,12.62249253,4682.254805
BFA,18,12,-4.973227573,11.43223029,-1.305892429,12.62249253,135.2163292
BFA,18,13,-3.884855861,12.92482929,-1.305892429,12.62249253,264.8678474
BFA,18,14,-0.292756543,12.16714963,-1.305892429,12.62249253,609.9575247
BFA,18,15,-3.420504576,12.19546989,-1.305892429,12.62249253,390.3035383
BFA,18,16,-1.204070239,11.19520997,-1.305892429,12.62249253,414.0620105
BFA,18,17,-0.492882617,13.14779602,-1.305892429,12.62249253,660.0672193
BFA,18,19,-0.339305646,14.64607447,-1.305892429,12.62249253,297.3072234
BFA,18,20,-2.156628511,12.89124014,-1.305892429,12.62249253,1109.601101
BFA,18,21,-3.359006262,10.29597483,-1.305892429,12.62249253,174.5980906
BFA,18,22,-2.602388826,12.2039547,-1.305892429,12.62249253,494.7132787
BFA,18,23,-1.015002551,13.22320648,-1.305892429,12.62249253,1869.232872
BFA,18,24,-0.02843814,13.94478355,-1.305892429,12.62249253,424.7472566
BFA,18,25,-2.228337448,11.28961537,-1.305892429,12.62249253,441.6670979
BFA,18,26,-1.339674649,14.26684148,-1.305892429,12.62249253,499.0043316
BFA,18,27,-3.004884113,13.24722214,-1.305892429,12.62249253,429.4587539
BFA,18,28,1.747928608,12.06968114,-1.305892429,12.62249253,193.164923
BFA,18,29,-2.379538601,13.59509887,-1.305892429,12.62249253,647.6770706
BFA,18,30,-0.978090969,11.55445129,-1.305892429,12.62249253,503.0302897
BFA,18,31,-3.077878687,11.71466325,-1.305892429,12.62249253,378.5977116
BFA,18,32,-4.175017116,12.24988361,-1.305892429,12.62249253,211.4446119
BFA,18,33,-2.983818373,11.06115382,-1.305892429,12.62249253,266.1094201
BFA,18,34,0.74622257,12.7412326,-1.305892429,12.62249253,256.0327772
BFA,18,35,0.884740702,11.42107493,-1.305892429,12.62249253,178.5950224
BFA,18,36,0.214332609,11.40810587,-1.305892429,12.62249253,391.765095
BFA,18,37,-1.812918776,12.608083,-1.305892429,12.62249253,1340.985358
BFA,18,38,-5.269133996,10.62875665,-1.305892429,12.62249253,90.61847948
BFA,18,39,-2.108910002,13.89660298,-1.305892429,12.62249253,365.2672557
BFA,18,40,-3.022562035,12.69419966,-1.305892429,12.62249253,384.4237119
BFA,18,41,-2.954780783,9.869295626,-1.305892429,12.62249253,103.7989962
BFA,18,42,-3.514532967,11.42174641,-1.305892429,12.62249253,256.7931309
BFA,18,43,0.604648465,13.40230695,-1.305892429,12.62249253,319.8466273
BFA,18,44,-1.870356131,11.61290247,-1.305892429,12.62249253,431.117385
BFA,18,45,-2.360473975,13.16929939,-1.305892429,12.62249253,415.9394317
BFA,19,1,-1.564366602,13.45203291,-0.339305646,14.64607447,432.5992223
BFA,19,2,-1.44571712,11.95270158,-0.339305646,14.64607447,177.1334245
BFA,19,3,-3.39109378,10.87856911,-0.339305646,14.64607447,79.37387301
BFA,19,4,-0.436432566,11.50074532,-0.339305646,14.64607447,216.9091006
BFA,19,5,-2.140765166,12.30287977,-0.339305646,14.64607447,236.059694
BFA,19,6,-4.434425299,10.29542084,-0.339305646,14.64607447,103.0784952
BFA,19,7,-0.764041563,12.23126957,-0.339305646,14.64607447,277.519587
BFA,19,8,0.037671909,12.92958442,-0.339305646,14.64607447,477.2847114
BFA,19,9,0.656633947,12.13424147,-0.339305646,14.64607447,238.5402403
BFA,19,10,-4.257753428,11.28162251,-0.339305646,14.64607447,189.7553435
BFA,19,11,-1.50694798,12.310227,-0.339305646,14.64607447,677.1273814
BFA,19,12,-4.973227573,11.43223029,-0.339305646,14.64607447,90.91264855
BFA,19,13,-3.884855861,12.92482929,-0.339305646,14.64607447,127.7694175
BFA,19,14,-0.292756543,12.16714963,-0.339305646,14.64607447,293.2191613
BFA,19,15,-3.420504576,12.19546989,-0.339305646,14.64607447,132.8128715
BFA,19,16,-1.204070239,11.19520997,-0.339305646,14.64607447,118.9081118
BFA,19,17,-0.492882617,13.14779602,-0.339305646,14.64607447,474.6626662
BFA,19,18,-1.305892429,12.62249253,-0.339305646,14.64607447,293.7627013
BFA,19,20,-2.156628511,12.89124014,-0.339305646,14.64607447,274.9778889
BFA,19,21,-3.359006262,10.29597483,-0.339305646,14.64607447,92.34663533
BFA,19,22,-2.602388826,12.2039547,-0.339305646,14.64607447,155.2393106
BFA,19,23,-1.015002551,13.22320648,-0.339305646,14.64607447,572.288267
BFA,19,24,-0.02843814,13.94478355,-0.339305646,14.64607447,1135.143114
BFA,19,25,-2.228337448,11.28961537,-0.339305646,14.64607447,119.3933876
BFA,19,26,-1.339674649,14.26684148,-0.339305646,14.64607447,843.5614423
BFA,19,27,-3.004884113,13.24722214,-0.339305646,14.64607447,175.962473
BFA,19,28,1.747928608,12.06968114,-0.339305646,14.64607447,161.7842844
BFA,19,29,-2.379538601,13.59509887,-0.339305646,14.64607447,422.251357
BFA,19,30,-0.978090969,11.55445129,-0.339305646,14.64607447,154.6020591
BFA,19,31,-3.077878687,11.71466325,-0.339305646,14.64607447,113.3978122
BFA,19,32,-4.175017116,12.24988361,-0.339305646,14.64607447,111.4329487
BFA,19,33,-2.983818373,11.06115382,-0.339305646,14.64607447,90.13920311
BFA,19,34,0.74622257,12.7412326,-0.339305646,14.64607447,215.0816746
BFA,19,35,0.884740702,11.42107493,-0.339305646,14.64607447,92.50052832
BFA,19,36,0.214332609,11.40810587,-0.339305646,14.64607447,144.5070603
BFA,19,37,-1.812918776,12.608083,-0.339305646,14.64607447,202.5463597
BFA,19,38,-5.269133996,10.62875665,-0.339305646,14.64607447,64.45387801
BFA,19,39,-2.108910002,13.89660298,-0.339305646,14.64607447,308.5321341
BFA,19,40,-3.022562035,12.69419966,-0.339305646,14.64607447,129.0898685
BFA,19,41,-2.954780783,9.869295626,-0.339305646,14.64607447,56.85297727
BFA,19,42,-3.514532967,11.42174641,-0.339305646,14.64607447,102.2710198
BFA,19,43,0.604648465,13.40230695,-0.339305646,14.64607447,365.1516898
BFA,19,44,-1.870356131,11.61290247,-0.339305646,14.64607447,122.0624216
BFA,19,45,-2.360473975,13.16929939,-0.339305646,14.64607447,212.298941
BFA,20,1,-1.564366602,13.45203291,-2.156628511,12.89124014,1393.131479
BFA,20,2,-1.44571712,11.95270158,-2.156628511,12.89124014,581.6888077
BFA,20,3,-3.39109378,10.87856911,-2.156628511,12.89124014,285.5994867
BFA,20,4,-0.436432566,11.50074532,-2.156628511,12.89124014,555.5959087
BFA,20,5,-2.140765166,12.30287977,-2.156628511,12.89124014,2455.353454
BFA,20,6,-4.434425299,10.29542084,-2.156628511,12.89124014,218.7454459
BFA,20,7,-0.764041563,12.23126957,-2.156628511,12.89124014,598.9106863
BFA,20,8,0.037671909,12.92958442,-2.156628511,12.89124014,485.8577343
BFA,20,9,0.656633947,12.13424147,-2.156628511,12.89124014,270.0822654
BFA,20,10,-4.257753428,11.28162251,-2.156628511,12.89124014,576.4281196
BFA,20,11,-1.50694798,12.310227,-2.156628511,12.89124014,2474.117331
BFA,20,12,-4.973227573,11.43223029,-2.156628511,12.89124014,211.3639242
BFA,20,13,-3.884855861,12.92482929,-2.156628511,12.89124014,564.7570703
BFA,20,14,-0.292756543,12.16714963,-2.156628511,12.89124014,554.2008196
BFA,20,15,-3.420504576,12.19546989,-2.156628511,12.89124014,617.672936
BFA,20,16,-1.204070239,11.19520997,-2.156628511,12.89124014,430.6645246
BFA,20,17,-0.492882617,13.14779602,-2.156628511,12.89124014,592.1529033
BFA,20,18,-1.305892429,12.62249253,-2.156628511,12.89124014,1153.452739
BFA,20,19,-0.339305646,14.64607447,-2.156628511,12.89124014,289.0624612
BFA,20,21,-3.359006262,10.29597483,-2.156628511,12.89124014,242.7450403
BFA,20,22,-2.602388826,12.2039547,-2.156628511,12.89124014,1402.050078
BFA,20,23,-1.015002551,13.22320648,-2.156628511,12.89124014,1181.58561
BFA,20,24,-0.02843814,13.94478355,-2.156628511,12.89124014,362.0425265
BFA,20,25,-2.228337448,11.28961537,-2.156628511,12.89124014,534.1381217
BFA,20,26,-1.339674649,14.26684148,-2.156628511,12.89124014,608.9554124
BFA,20,27,-3.004884113,13.24722214,-2.156628511,12.89124014,1151.114254
BFA,20,28,1.747928608,12.06968114,-2.156628511,12.89124014,166.846373
BFA,20,29,-2.379538601,13.59509887,-2.156628511,12.89124014,2117.010568
BFA,20,30,-0.978090969,11.55445129,-2.156628511,12.89124014,511.6426522
BFA,20,31,-3.077878687,11.71466325,-2.156628511,12.89124014,535.5339639
BFA,20,32,-4.175017116,12.24988361,-2.156628511,12.89124014,461.8114691
BFA,20,33,-2.983818373,11.06115382,-2.156628511,12.89124014,392.2430339
BFA,20,34,0.74622257,12.7412326,-2.156628511,12.89124014,162.3927327
BFA,20,35,0.884740702,11.42107493,-2.156628511,12.89124014,123.5929259
BFA,20,36,0.214332609,11.40810587,-2.156628511,12.89124014,250.1742518
BFA,20,37,-1.812918776,12.608083,-2.156628511,12.89124014,1619.969028
BFA,20,38,-5.269133996,10.62875665,-2.156628511,12.89124014,125.1604547
BFA,20,39,-2.108910002,13.89660298,-2.156628511,12.89124014,543.1919609
BFA,20,40,-3.022562035,12.69419966,-2.156628511,12.89124014,1049.972399
BFA,20,41,-2.954780783,9.869295626,-2.156628511,12.89124014,130.1926868
BFA,20,42,-3.514532967,11.42174641,-2.156628511,12.89124014,454.8718701
BFA,20,43,0.604648465,13.40230695,-2.156628511,12.89124014,218.9639096
BFA,20,44,-1.870356131,11.61290247,-2.156628511,12.89124014,490.4952347
BFA,20,45,-2.360473975,13.16929939,-2.156628511,12.89124014,1582.717483
BFA,21,1,-1.564366602,13.45203291,-3.359006262,10.29597483,152.1876414
BFA,21,2,-1.44571712,11.95270158,-3.359006262,10.29597483,267.4695143
BFA,21,3,-3.39109378,10.87856911,-3.359006262,10.29597483,1328.678066
BFA,21,4,-0.436432566,11.50074532,-3.359006262,10.29597483,247.385056
BFA,21,5,-2.140765166,12.30287977,-3.359006262,10.29597483,418.9800936
BFA,21,6,-4.434425299,10.29542084,-3.359006262,10.29597483,1034.796724
BFA,21,7,-0.764041563,12.23126957,-3.359006262,10.29597483,187.5598584
BFA,21,8,0.037671909,12.92958442,-3.359006262,10.29597483,145.0537917
BFA,21,9,0.656633947,12.13424147,-3.359006262,10.29597483,137.5342833
BFA,21,10,-4.257753428,11.28162251,-3.359006262,10.29597483,1010.703335
BFA,21,11,-1.50694798,12.310227,-3.359006262,10.29597483,698.5859275
BFA,21,12,-4.973227573,11.43223029,-3.359006262,10.29597483,435.8091876
BFA,21,13,-3.884855861,12.92482929,-3.359006262,10.29597483,255.0695863
BFA,21,14,-0.292756543,12.16714963,-3.359006262,10.29597483,175.8667002
BFA,21,15,-3.420504576,12.19546989,-3.359006262,10.29597483,479.5843819
BFA,21,16,-1.204070239,11.19520997,-3.359006262,10.29597483,290.1952602
BFA,21,17,-0.492882617,13.14779602,-3.359006262,10.29597483,144.2934697
BFA,21,18,-1.305892429,12.62249253,-3.359006262,10.29597483,177.3487083
BFA,21,19,-0.339305646,14.64607447,-3.359006262,10.29597483,94.92275906
BFA,21,20,-2.156628511,12.89124014,-3.359006262,10.29597483,237.4063619
BFA,21,22,-2.602388826,12.2039547,-3.359006262,10.29597483,418.856981
BFA,21,23,-1.015002551,13.22320648,-3.359006262,10.29597483,189.5194816
BFA,21,24,-0.02843814,13.94478355,-3.359006262,10.29597483,110.374312
BFA,21,25,-2.228337448,11.28961537,-3.359006262,10.29597483,479.6324339
BFA,21,26,-1.339674649,14.26684148,-3.359006262,10.29597483,133.5360836
BFA,21,27,-3.004884113,13.24722214,-3.359006262,10.29597483,196.90517
BFA,21,28,1.747928608,12.06968114,-3.359006262,10.29597483,112.07336
BFA,21,29,-2.379538601,13.59509887,-3.359006262,10.29597483,219.5904796
BFA,21,30,-0.978090969,11.55445129,-3.359006262,10.29597483,238.7255007
BFA,21,31,-3.077878687,11.71466325,-3.359006262,10.29597483,475.3563502
BFA,21,32,-4.175017116,12.24988361,-3.359006262,10.29597483,399.495447
BFA,21,33,-2.983818373,11.06115382,-3.359006262,10.29597483,938.7893787
BFA,21,34,0.74622257,12.7412326,-3.359006262,10.29597483,76.45041357
BFA,21,35,0.884740702,11.42107493,-3.359006262,10.29597483,81.62584864
BFA,21,36,0.214332609,11.40810587,-3.359006262,10.29597483,139.7238858
BFA,21,37,-1.812918776,12.608083,-3.359006262,10.29597483,185.1817737
BFA,21,38,-5.269133996,10.62875665,-3.359006262,10.29597483,342.8070931
BFA,21,39,-2.108910002,13.89660298,-3.359006262,10.29597483,110.4621623
BFA,21,40,-3.022562035,12.69419966,-3.359006262,10.29597483,257.2168437
BFA,21,41,-2.954780783,9.869295626,-3.359006262,10.29597483,1051.116885
BFA,21,42,-3.514532967,11.42174641,-3.359006262,10.29597483,524.0750314
BFA,21,43,0.604648465,13.40230695,-3.359006262,10.29597483,91.88818712
BFA,21,44,-1.870356131,11.61290247,-3.359006262,10.29597483,358.6611894
BFA,21,45,-2.360473975,13.16929939,-3.359006262,10.29597483,159.2235033
BFA,22,1,-1.564366602,13.45203291,-2.602388826,12.2039547,517.4987473
BFA,22,2,-1.44571712,11.95270158,-2.602388826,12.2039547,535.2146194
BFA,22,3,-3.39109378,10.87856911,-2.602388826,12.2039547,406.5376166
BFA,22,4,-0.436432566,11.50074532,-2.602388826,12.2039547,487.907356
BFA,22,5,-2.140765166,12.30287977,-2.602388826,12.2039547,2393.525917
BFA,22,6,-4.434425299,10.29542084,-2.602388826,12.2039547,320.3091471
BFA,22,7,-0.764041563,12.23126957,-2.602388826,12.2039547,510.4385788
BFA,22,8,0.037671909,12.92958442,-2.602388826,12.2039547,289.0201335
BFA,22,9,0.656633947,12.13424147,-2.602388826,12.2039547,203.7082287
BFA,22,10,-4.257753428,11.28162251,-2.602388826,12.2039547,922.4399168
BFA,22,11,-1.50694798,12.310227,-2.602388826,12.2039547,1736.295219
BFA,22,12,-4.973227573,11.43223029,-2.602388826,12.2039547,309.5015963
BFA,22,13,-3.884855861,12.92482929,-2.602388826,12.2039547,541.2501514
BFA,22,14,-0.292756543,12.16714963,-2.602388826,12.2039547,408.3421381
BFA,22,15,-3.420504576,12.19546989,-2.602388826,12.2039547,1369.859759
BFA,22,16,-1.204070239,11.19520997,-2.602388826,12.2039547,436.8487794
BFA,22,17,-0.492882617,13.14779602,-2.602388826,12.2039547,380.7558116
BFA,22,18,-1.305892429,12.62249253,-2.602388826,12.2039547,498.6375598
BFA,22,19,-0.339305646,14.64607447,-2.602388826,12.2039547,158.3012987
BFA,22,20,-2.156628511,12.89124014,-2.602388826,12.2039547,1360.220428
BFA,22,21,-3.359006262,10.29597483,-2.602388826,12.2039547,415.5762731
BFA,22,23,-1.015002551,13.22320648,-2.602388826,12.2039547,613.5650233
BFA,22,24,-0.02843814,13.94478355,-2.602388826,12.2039547,194.7137336
BFA,22,25,-2.228337448,11.28961537,-2.602388826,12.2039547,929.6948257
BFA,22,26,-1.339674649,14.26684148,-2.602388826,12.2039547,347.6944691
BFA,22,27,-3.004884113,13.24722214,-2.602388826,12.2039547,567.0149641
BFA,22,28,1.747928608,12.06968114,-2.602388826,12.2039547,140.9301991
BFA,22,29,-2.379538601,13.59509887,-2.602388826,12.2039547,719.9462741
BFA,22,30,-0.978090969,11.55445129,-2.602388826,12.2039547,476.6393322
BFA,22,31,-3.077878687,11.71466325,-2.602388826,12.2039547,1474.270037
BFA,22,32,-4.175017116,12.24988361,-2.602388826,12.2039547,532.4014932
BFA,22,33,-2.983818373,11.06115382,-2.602388826,12.2039547,457.9868933
BFA,22,34,0.74622257,12.7412326,-2.602388826,12.2039547,114.5250892
BFA,22,35,0.884740702,11.42107493,-2.602388826,12.2039547,105.3158261
BFA,22,36,0.214332609,11.40810587,-2.602388826,12.2039547,211.0672278
BFA,22,37,-1.812918776,12.608083,-2.602388826,12.2039547,614.7884813
BFA,22,38,-5.269133996,10.62875665,-2.602388826,12.2039547,154.6010958
BFA,22,39,-2.108910002,13.89660298,-2.602388826,12.2039547,381.7673611
BFA,22,40,-3.022562035,12.69419966,-2.602388826,12.2039547,1395.340644
BFA,22,41,-2.954780783,9.869295626,-2.602388826,12.2039547,206.0426161
BFA,22,42,-3.514532967,11.42174641,-2.602388826,12.2039547,528.2229718
BFA,22,43,0.604648465,13.40230695,-2.602388826,12.2039547,142.0801187
BFA,22,44,-1.870356131,11.61290247,-2.602388826,12.2039547,592.6363578
BFA,22,45,-2.360473975,13.16929939,-2.602388826,12.2039547,533.6472185
BFA,23,1,-1.564366602,13.45203291,-1.015002551,13.22320648,3897.361763
BFA,23,2,-1.44571712,11.95270158,-1.015002551,13.22320648,1109.240024
BFA,23,3,-3.39109378,10.87856911,-1.015002551,13.22320648,302.4785578
BFA,23,4,-0.436432566,11.50074532,-1.015002551,13.22320648,1415.16399
BFA,23,5,-2.140765166,12.30287977,-1.015002551,13.22320648,1484.809579
BFA,23,6,-4.434425299,10.29542084,-1.015002551,13.22320648,334.7924576
BFA,23,7,-0.764041563,12.23126957,-1.015002551,13.22320648,2167.541059
BFA,23,8,0.037671909,12.92958442,-1.015002551,13.22320648,1502.30162
BFA,23,9,0.656633947,12.13424147,-1.015002551,13.22320648,1076.961144
BFA,23,10,-4.257753428,11.28162251,-1.015002551,13.22320648,652.9210806
BFA,23,11,-1.50694798,12.310227,-1.015002551,13.22320648,3987.121496
BFA,23,12,-4.973227573,11.43223029,-1.015002551,13.22320648,292.7287099
BFA,23,13,-3.884855861,12.92482929,-1.015002551,13.22320648,521.8626468
BFA,23,14,-0.292756543,12.16714963,-1.015002551,13.22320648,1357.423897
BFA,23,15,-3.420504576,12.19546989,-1.015002551,13.22320648,658.6377513
BFA,23,16,-1.204070239,11.19520997,-1.015002551,13.22320648,816.4366956
BFA,23,17,-0.492882617,13.14779602,-1.015002551,13.22320648,4324.859186
BFA,23,18,-1.305892429,12.62249253,-1.015002551,13.22320648,3277.471191
BFA,23,19,-0.339305646,14.64607447,-1.015002551,13.22320648,1014.034559
BFA,23,20,-2.156628511,12.89124014,-1.015002551,13.22320648,1991.119588
BFA,23,21,-3.359006262,10.29597483,-1.015002551,13.22320648,326.4473991
BFA,23,22,-2.602388826,12.2039547,-1.015002551,13.22320648,1065.534048
BFA,23,24,-0.02843814,13.94478355,-1.015002551,13.22320648,1760.303298
BFA,23,25,-2.228337448,11.28961537,-1.015002551,13.22320648,748.7900605
BFA,23,26,-1.339674649,14.26684148,-1.015002551,13.22320648,2091.359668
BFA,23,27,-3.004884113,13.24722214,-1.015002551,13.22320648,962.2081374
BFA,23,28,1.747928608,12.06968114,-1.015002551,13.22320648,499.9617636
BFA,23,29,-2.379538601,13.59509887,-1.015002551,13.22320648,1584.826413
BFA,23,30,-0.978090969,11.55445129,-1.015002551,13.22320648,1063.608111
BFA,23,31,-3.077878687,11.71466325,-1.015002551,13.22320648,598.2227555
BFA,23,32,-4.175017116,12.24988361,-1.015002551,13.22320648,407.8232379
BFA,23,33,-2.983818373,11.06115382,-1.015002551,13.22320648,397.9317371
BFA,23,34,0.74622257,12.7412326,-1.015002551,13.22320648,701.745504
BFA,23,35,0.884740702,11.42107493,-1.015002551,13.22320648,391.8973513
BFA,23,36,0.214332609,11.40810587,-1.015002551,13.22320648,802.7753867
BFA,23,37,-1.812918776,12.608083,-1.015002551,13.22320648,1144.211536
BFA,23,38,-5.269133996,10.62875665,-1.015002551,13.22320648,199.1320191
BFA,23,39,-2.108910002,13.89660298,-1.015002551,13.22320648,923.0121054
BFA,23,40,-3.022562035,12.69419966,-1.015002551,13.22320648,790.1808755
BFA,23,41,-2.954780783,9.869295626,-1.015002551,13.22320648,198.3338441
BFA,23,42,-3.514532967,11.42174641,-1.015002551,13.22320648,418.2355838
BFA,23,43,0.604648465,13.40230695,-1.015002551,13.22320648,933.8094727
BFA,23,44,-1.870356131,11.61290247,-1.015002551,13.22320648,887.8431935
BFA,23,45,-2.360473975,13.16929939,-1.015002551,13.22320648,961.0768437
BFA,24,1,-1.564366602,13.45203291,-0.02843814,13.94478355,487.218474
BFA,24,2,-1.44571712,11.95270158,-0.02843814,13.94478355,278.684508
BFA,24,3,-3.39109378,10.87856911,-0.02843814,13.94478355,92.36511872
BFA,24,4,-0.436432566,11.50074532,-0.02843814,13.94478355,378.0166232
BFA,24,5,-2.140765166,12.30287977,-0.02843814,13.94478355,318.5502884
BFA,24,6,-4.434425299,10.29542084,-0.02843814,13.94478355,116.9496499
BFA,24,7,-0.764041563,12.23126957,-0.02843814,13.94478355,467.1926409
BFA,24,8,0.037671909,12.92958442,-0.02843814,13.94478355,999.6644728
BFA,24,9,0.656633947,12.13424147,-0.02843814,13.94478355,469.7569808
BFA,24,10,-4.257753428,11.28162251,-0.02843814,13.94478355,214.7926963
BFA,24,11,-1.50694798,12.310227,-0.02843814,13.94478355,1043.590787
BFA,24,12,-4.973227573,11.43223029,-0.02843814,13.94478355,101.3291635
BFA,24,13,-3.884855861,12.92482929,-0.02843814,13.94478355,138.9412172
BFA,24,14,-0.292756543,12.16714963,-0.02843814,13.94478355,519.6893297
BFA,24,15,-3.420504576,12.19546989,-0.02843814,13.94478355,151.2933108
BFA,24,16,-1.204070239,11.19520997,-0.02843814,13.94478355,170.4789934
BFA,24,17,-0.492882617,13.14779602,-0.02843814,13.94478355,1066.083956
BFA,24,18,-1.305892429,12.62249253,-0.02843814,13.94478355,421.304493
BFA,24,19,-0.339305646,14.64607447,-0.02843814,13.94478355,1140.456536
BFA,24,20,-2.156628511,12.89124014,-0.02843814,13.94478355,345.7045428
BFA,24,21,-3.359006262,10.29597483,-0.02843814,13.94478355,107.7686719
BFA,24,22,-2.602388826,12.2039547,-0.02843814,13.94478355,191.6495675
BFA,24,23,-1.015002551,13.22320648,-0.02843814,13.94478355,997.2239272
BFA,24,25,-2.228337448,11.28961537,-0.02843814,13.94478355,150.1650736
BFA,24,26,-1.339674649,14.26684148,-0.02843814,13.94478355,804.3464444
BFA,24,27,-3.004884113,13.24722214,-0.02843814,13.94478355,188.9623882
BFA,24,28,1.747928608,12.06968114,-0.02843814,13.94478355,282.2869268
BFA,24,29,-2.379538601,13.59509887,-0.02843814,13.94478355,437.4630916
BFA,24,30,-0.978090969,11.55445129,-0.02843814,13.94478355,251.6271045
BFA,24,31,-3.077878687,11.71466325,-0.02843814,13.94478355,133.1091587
BFA,24,32,-4.175017116,12.24988361,-0.02843814,13.94478355,123.7230429
BFA,24,33,-2.983818373,11.06115382,-0.02843814,13.94478355,106.4271347
BFA,24,34,0.74622257,12.7412326,-0.02843814,13.94478355,324.1313745
BFA,24,35,0.884740702,11.42107493,-0.02843814,13.94478355,156.7235455
BFA,24,36,0.214332609,11.40810587,-0.02843814,13.94478355,253.8711455
BFA,24,37,-1.812918776,12.608083,-0.02843814,13.94478355,283.5552436
BFA,24,38,-5.269133996,10.62875665,-0.02843814,13.94478355,71.90018313
BFA,24,39,-2.108910002,13.89660298,-0.02843814,13.94478355,310.3326972
BFA,24,40,-3.022562035,12.69419966,-0.02843814,13.94478355,147.5968741
BFA,24,41,-2.954780783,9.869295626,-0.02843814,13.94478355,66.95772339
BFA,24,42,-3.514532967,11.42174641,-0.02843814,13.94478355,117.8447235
BFA,24,43,0.604648465,13.40230695,-0.02843814,13.94478355,955.8488993
BFA,24,44,-1.870356131,11.61290247,-0.02843814,13.94478355,167.3686179
